#f(1/min); powerMech(kW); consRate(l/h); moment(Nm); specCons(g/kWh)
# c_spec0 in idle mode = 0.650104 kg/kWh = 0.855400 Liter/kWh 
4110.3, 4.304, 6.115595538, 9.998947600, 1079.942223794
4110.3, 5.823, 6.349864681, 13.527987930, 828.795381468
4110.3, 7.342, 6.614883892, 17.057028259, 684.754532548
4110.3, 8.861, 6.908371584, 20.586068589, 592.540899839
4110.3, 10.380, 7.227353247, 24.115108918, 529.183279242
4110.3, 11.899, 7.568629567, 27.644149247, 483.426084237
4110.3, 13.418, 7.929058757, 31.173189577, 449.113856394
4110.3, 14.937, 8.305715581, 34.702229906, 422.606070753
4110.3, 16.456, 8.695970151, 38.231270236, 401.620036826
4110.3, 17.975, 9.097516004, 41.760310565, 384.658352713
4110.3, 19.494, 9.508367358, 45.289350895, 370.702841661
4110.3, 21.013, 9.926838814, 48.818391224, 359.040603859
4110.3, 22.532, 10.351516139, 52.347431554, 349.160128638
4110.3, 24.051, 10.781223627, 55.876471883, 340.686666598
4110.3, 25.570, 11.214991404, 59.405512213, 333.340635590
4110.3, 27.089, 11.652024606, 62.934552542, 326.910073526
4110.3, 28.608, 12.091675431, 66.463592872, 321.231943739
4110.3, 30.127, 12.533418479, 69.992633201, 316.179178782
4110.3, 31.646, 12.976829430, 73.521673530, 311.651535591
4110.3, 33.165, 13.421566868, 77.050713860, 307.569036165
4110.3, 34.684, 13.867356998, 80.579754189, 303.867194953
4110.3, 36.203, 14.313980905, 84.108794519, 300.493501230
4110.3, 37.722, 14.761264021, 87.637834848, 297.404795904
4110.3, 39.241, 15.209067484, 91.166875178, 294.565294104
4110.3, 40.759, 15.657281083, 94.695915507, 291.945079580
4110.3, 42.278, 16.105817533, 98.224955837, 289.518947518
4110.3, 43.797, 16.554607844, 101.753996166, 287.265507214
4110.3, 45.316, 17.003597598, 105.283036496, 285.166480379
4110.3, 46.835, 17.452743962, 108.812076825, 283.206147975
4110.3, 48.354, 17.902013310, 112.341117155, 281.370910768
4110.3, 49.873, 18.351379319, 115.870157484, 279.648937643
4110.3, 51.392, 18.800821477, 119.399197813, 278.029882131
4110.3, 52.911, 19.250323901, 122.928238143, 276.504652394
4110.3, 54.430, 19.699874425, 126.457278472, 275.065223368
4110.3, 55.949, 20.149463897, 129.986318802, 273.704482433
4110.3, 57.468, 20.599085655, 133.515359131, 272.416101917
4110.3, 58.987, 21.048735161, 137.044399461, 271.194433276
4110.3, 60.506, 21.498409767, 140.573439790, 270.034418909
4110.3, 62.025, 21.948108604, 144.102480120, 268.931518482
4110.3, 63.544, 22.397832604, 147.631520449, 267.881647320
4110.3, 65.063, 22.847584651, 151.160560779, 266.881124989
4110.3, 66.582, 23.297369882, 154.689601108, 265.926632640
4110.3, 68.101, 23.747196171, 158.218641438, 265.015178083
4110.3, 69.620, 24.197074840, 161.747681767, 264.144067889
4110.3, 71.139, 24.647021653, 165.276722096, 263.310886128
4110.3, 72.658, 25.097058185, 168.805762426, 262.513479693
4110.3, 74.177, 25.547213684, 172.334802755, 261.749950447
4110.3, 75.696, 25.997527581, 175.863843085, 261.018654843
4110.3, 77.215, 26.448052860, 179.392883414, 260.318212083
4110.3, 78.734, 26.898860582, 182.921923744, 259.647522406
4110.3, 80.253, 27.350045938, 186.450964073, 259.005797808
4110.3, 81.772, 27.801736335, 189.980004403, 258.392608293
4110.3, 83.291, 28.254102221, 193.509044732, 257.807947921
4110.3, 84.810, 28.707371524, 197.038085062, 257.252326310
4110.3, 86.329, 29.161848955, 200.567125391, 256.726893151
4110.3, 87.848, 29.617941773, 204.096165721, 256.233605770
4110.3, 89.367, 30.076194171, 207.625206050, 255.775452980
4110.3, 90.886, 30.537333189, 211.154246379, 255.356752735
4110.3, 92.405, 31.002329964, 214.683286709, 254.983546720
4110.3, 93.924, 31.472481474, 218.212327038, 254.664122328
4110.3, 95.443, 31.949519568, 221.741367368, 254.409702236
4110.3, 96.962, 32.435756425, 225.270407697, 254.235354537
4110.3, 98.481, 32.934278537, 228.799448027, 254.161193238
4110.3, 100.000, 33.449205408, 232.328488356, 254.213961098
4110.3, 101.519, 33.986034485, 235.857528686, 254.429116023

4207.7, -20.000, 0.000000000, -45.389709547, 0.000000000
4207.7, -18.481, 0.000000000, -41.942389835, 0.000000000
4207.7, -16.962, 0.000000000, -38.495070122, 0.000000000
4207.7, -15.443, 0.000000000, -35.047750410, 0.000000000
4207.7, -13.924, 0.000000000, -31.600430697, 0.000000000
4207.7, -12.405, 0.538627554, -28.153110985, 0.000000000
4207.7, -10.886, 2.550565266, -24.705791273, 0.000000000
4207.7, -9.367, 3.797664340, -21.258471560, 0.000000000
4207.7, -7.848, 4.554530732, -17.811151848, 0.000000000
4207.7, -6.329, 5.008609577, -14.363832135, 0.000000000
4207.7, -4.810, 5.286065099, -10.916512423, 0.000000000
4207.7, -3.291, 5.470291529, -7.469192710, 0.000000000
4207.7, -1.772, 5.615093752, -4.021872998, 0.000000000
4207.7, -0.253, 5.754024044, -0.574553285, 0.000000000
4207.7, 1.266, 5.906956252, 2.872766427, 3546.536533719
4207.7, 2.785, 6.084682187, 6.320086139, 1660.565084032
4207.7, 4.304, 6.292098236, 9.767405852, 1111.110523791
4207.7, 5.823, 6.530392124, 13.214725564, 852.358137250
4207.7, 7.342, 6.798524642, 16.662045277, 703.764516378
4207.7, 8.861, 7.094217621, 20.109364989, 608.481179964
4207.7, 10.380, 7.414598903, 23.556684702, 542.893314765
4207.7, 11.899, 7.756611338, 27.004004414, 495.432919902
4207.7, 13.418, 8.117261409, 30.451324127, 459.773938698
4207.7, 14.937, 8.493760490, 33.898643839, 432.174050694
4207.7, 16.456, 8.883595638, 37.345963552, 410.285447780
4207.7, 17.975, 9.284555385, 40.793283264, 392.566693870
4207.7, 19.494, 9.694727851, 44.240602976, 377.968480650
4207.7, 21.013, 10.112482860, 47.687922689, 365.755102970
4207.7, 22.532, 10.536445718, 51.135242401, 355.397865684
4207.7, 24.051, 10.965467624, 54.582562114, 346.508776921
4207.7, 25.570, 11.398595767, 58.029881826, 338.797866256
4207.7, 27.089, 11.835044919, 61.477201539, 332.044905098
4207.7, 28.608, 12.274171494, 64.924521251, 326.080201980
4207.7, 30.127, 12.715450496, 68.371840964, 320.771280578
4207.7, 31.646, 13.158455443, 71.819160676, 316.013465930
4207.7, 33.165, 13.602841151, 75.266480388, 311.723123161
4207.7, 34.684, 14.048329142, 78.713800101, 307.832730543
4207.7, 36.203, 14.494695417, 82.161119813, 304.287242246
4207.7, 37.722, 14.941760268, 85.608439526, 301.041371298
4207.7, 39.241, 15.389379869, 89.055759238, 298.057537848
4207.7, 40.759, 15.837439366, 92.503078951, 295.304304207
4207.7, 42.278, 16.285847229, 95.950398663, 292.755169954
4207.7, 43.797, 16.734530658, 99.397718376, 290.387636042
4207.7, 45.316, 17.183431860, 102.845038088, 288.182471755
4207.7, 46.835, 17.632505047, 106.292357800, 286.123135955
4207.7, 48.354, 18.081714019, 109.739677513, 284.195316672
4207.7, 49.873, 18.531030227, 113.186997225, 282.386562146
4207.7, 51.392, 18.980431235, 116.634316938, 280.685983094
4207.7, 52.911, 19.429899489, 120.081636650, 279.084010845
4207.7, 54.430, 19.879421357, 123.528956363, 277.572199603
4207.7, 55.949, 20.328986377, 126.976276075, 276.143063813
4207.7, 57.468, 20.778586679, 130.423595788, 274.789943660
4207.7, 58.987, 21.228216565, 133.870915500, 273.506893249
4207.7, 60.506, 21.677872203, 137.318235213, 272.288587248
4207.7, 62.025, 22.127551449, 140.765554925, 271.130242652
4207.7, 63.544, 22.577253771, 144.212874637, 270.027553074
4207.7, 65.063, 23.026980284, 147.660194350, 268.976633509
4207.7, 66.582, 23.476733899, 151.107514062, 267.973974014
4207.7, 68.101, 23.926519616, 154.554833775, 267.016401065
4207.7, 69.620, 24.376344962, 158.002153487, 266.101045726
4207.7, 71.139, 24.826220641, 161.449473200, 265.225318020
4207.7, 72.658, 25.276161430, 164.896792912, 264.386887153
4207.7, 74.177, 25.726187402, 168.344112625, 263.583667516
4207.7, 75.696, 26.176325579, 171.791432337, 262.813810663
4207.7, 77.215, 26.626612140, 175.238752049, 262.075703749
4207.7, 78.734, 27.077095376, 178.686071762, 261.367975303
4207.7, 80.253, 27.527839622, 182.133391474, 260.689509608
4207.7, 81.772, 27.978930480, 185.580711187, 260.039471518
4207.7, 83.291, 28.430481762, 189.028030899, 259.417344223
4207.7, 84.810, 28.882644709, 192.475350612, 258.822983336
4207.7, 86.329, 29.335620222, 195.922670324, 258.256691803
4207.7, 87.848, 29.789675082, 199.369990037, 257.719321605
4207.7, 89.367, 30.245163481, 202.817309749, 257.212410112
4207.7, 90.886, 30.702555550, 206.264629461, 256.738361452
4207.7, 92.405, 31.162475202, 209.711949174, 256.300686452
4207.7, 93.924, 31.625750282, 213.159268886, 255.904318997
4207.7, 95.443, 32.093479054, 216.606588599, 255.556032149
4207.7, 96.962, 32.567118291, 220.053908311, 255.264984623
4207.7, 98.481, 33.048600023, 223.501228024, 255.043437707
4207.7, 100.000, 33.540486197, 226.948547736, 254.907695097
4207.7, 101.519, 34.046173578, 230.395867449, 254.879334367

4305.1, -20.000, 0.000000000, -44.362426067, 0.000000000
4305.1, -18.481, 0.000000000, -40.993127885, 0.000000000
4305.1, -16.962, 0.000000000, -37.623829703, 0.000000000
4305.1, -15.443, 0.000000000, -34.254531520, 0.000000000
4305.1, -13.924, 0.000000000, -30.885233338, 0.000000000
4305.1, -12.405, 1.489993520, -27.515935156, 0.000000000
4305.1, -10.886, 3.164890949, -24.146636973, 0.000000000
4305.1, -9.367, 4.205775532, -20.777338791, 0.000000000
4305.1, -7.848, 4.840948954, -17.408040609, 0.000000000
4305.1, -6.329, 5.226890997, -14.038742426, 0.000000000
4305.1, -4.810, 5.469300280, -10.669444244, 0.000000000
4305.1, -3.291, 5.638237034, -7.300146062, 0.000000000
4305.1, -1.772, 5.778972244, -3.930847879, 0.000000000
4305.1, -0.253, 5.919720519, -0.561549697, 0.000000000
4305.1, 1.266, 6.077118800, 2.807748485, 3648.702127413
4305.1, 2.785, 6.260080701, 6.177046668, 1708.432933019
4305.1, 4.304, 6.472485384, 9.546344850, 1142.964772011
4305.1, 5.823, 6.715034330, 12.915643032, 876.457959090
4305.1, 7.342, 6.986517407, 16.284941215, 723.225008843
4305.1, 8.861, 7.284662430, 19.654239397, 624.815903303
4305.1, 10.380, 7.606693335, 23.023537579, 556.958375399
4305.1, 11.899, 7.949686467, 26.392835762, 507.765080282
4305.1, 13.418, 8.310788629, 29.762133944, 470.735612517
4305.1, 14.937, 8.687341864, 33.131432126, 442.023733487
4305.1, 16.456, 9.076946522, 36.500730309, 419.215283972
4305.1, 17.975, 9.477484531, 39.870028491, 400.724064261
4305.1, 19.494, 9.887117958, 43.239326673, 385.469196252
4305.1, 21.013, 10.304273066, 46.608624856, 372.691900516
4305.1, 22.532, 10.727616678, 49.977923038, 361.846126604
4305.1, 24.051, 11.156029293, 53.347221220, 352.530525646
4305.1, 25.570, 11.588577707, 56.716519403, 344.444656214
4305.1, 27.089, 12.024488849, 60.085817585, 337.359958180
4305.1, 28.608, 12.463125713, 63.455115767, 331.100030000
4305.1, 30.127, 12.903965845, 66.824413949, 325.526936683
4305.1, 31.646, 13.346582483, 70.193712132, 320.531524914
4305.1, 33.165, 13.790628285, 73.563010314, 316.026458873
4305.1, 34.684, 14.235821451, 76.932308496, 311.941138658
4305.1, 36.203, 14.681934012, 80.301606679, 308.217943387
4305.1, 37.722, 15.128782026, 83.670904861, 304.809420426
4305.1, 39.241, 15.576217426, 87.040203043, 301.676159443
4305.1, 40.759, 16.024121279, 90.409501226, 298.785168197
4305.1, 42.278, 16.472398247, 93.778799408, 296.108619976
4305.1, 43.797, 16.920972048, 97.148097590, 293.622879130
4305.1, 45.316, 17.369781764, 100.517395773, 291.307736625
4305.1, 46.835, 17.818778828, 103.886693955, 289.145805629
4305.1, 48.354, 18.267924598, 107.255992137, 287.122040016
4305.1, 49.873, 18.717188394, 110.625290320, 285.223348021
4305.1, 51.392, 19.166545924, 113.994588502, 283.438280115
4305.1, 52.911, 19.615978018, 117.363886684, 281.756775162
4305.1, 54.430, 20.065469630, 120.733184867, 280.169952691
4305.1, 55.949, 20.515009045, 124.102483049, 278.669941866
4305.1, 57.468, 20.964587260, 127.471781231, 277.249739891
4305.1, 58.987, 21.414197516, 130.841079414, 275.903094171
4305.1, 60.506, 21.863834943, 134.210377596, 274.624403766
4305.1, 62.025, 22.313496329, 137.579675778, 273.408636655
4305.1, 63.544, 22.763179970, 140.948973961, 272.251260037
4305.1, 65.063, 23.212885624, 144.318272143, 271.148181496
4305.1, 66.582, 23.662614563, 147.687570325, 270.095699313
4305.1, 68.101, 24.112369719, 151.056868508, 269.090460579
4305.1, 69.620, 24.562155955, 154.426166690, 268.129426096
4305.1, 71.139, 25.011980480, 157.795464872, 267.209841283
4305.1, 72.658, 25.461853434, 161.164763055, 266.329212572
4305.1, 74.177, 25.911788700, 164.534061237, 265.485288997
4305.1, 75.696, 26.361805000, 167.903359419, 264.676048867
4305.1, 77.215, 26.811927370, 171.272657602, 263.899691689
4305.1, 78.734, 27.262189110, 174.641955784, 263.154635713
4305.1, 80.253, 27.712634381, 178.011253966, 262.439521808
4305.1, 81.772, 28.163321643, 181.380552149, 261.753224680
4305.1, 83.291, 28.614328180, 184.749850331, 261.094872939
4305.1, 84.810, 29.065756095, 188.119148513, 260.463879994
4305.1, 86.329, 29.517740202, 191.488446696, 259.859988520
4305.1, 87.848, 29.970458436, 194.857744878, 259.283332063
4305.1, 89.367, 30.424145586, 198.227043060, 258.734518550
4305.1, 90.886, 30.879111374, 201.596341243, 258.214741904
4305.1, 92.405, 31.335764296, 204.965639425, 257.725929909
4305.1, 93.924, 31.794643021, 208.334937607, 257.270938944
4305.1, 95.443, 32.256457747, 211.704235790, 256.853809435
4305.1, 96.962, 32.722144680, 215.073533972, 256.480100077
4305.1, 98.481, 33.192937762, 218.442832154, 256.157324324
4305.1, 100.000, 33.670463126, 221.812130337, 255.895519754
4305.1, 101.519, 34.156863438, 225.181428519, 255.707990125

4402.6, -20.000, 0.000000000, -43.380613493, 0.000000000
4402.6, -18.481, 0.000000000, -40.085883354, 0.000000000
4402.6, -16.962, 0.000000000, -36.791153215, 0.000000000
4402.6, -15.443, 0.000000000, -33.496423077, 0.000000000
4402.6, -13.924, 0.125814341, -30.201692938, 0.000000000
4402.6, -12.405, 2.314432809, -26.906962799, 0.000000000
4402.6, -10.886, 3.706081879, -23.612232661, 0.000000000
4402.6, -9.367, 4.573455986, -20.317502522, 0.000000000
4402.6, -7.848, 5.106405071, -17.022772383, 0.000000000
4402.6, -6.329, 5.435518980, -13.728042245, 0.000000000
4402.6, -4.810, 5.649267817, -10.433312106, 0.000000000
4402.6, -3.291, 5.806409851, -7.138581967, 0.000000000
4402.6, -1.772, 5.944933266, -3.843851828, 0.000000000
4402.6, -0.253, 6.088466799, -0.549121690, 0.000000000
4402.6, 1.266, 6.250848199, 2.745608449, 3753.009258807
4402.6, 2.785, 6.439357002, 6.040338588, 1757.359065379
4402.6, 4.304, 6.656982947, 9.335068726, 1175.544870963
4402.6, 5.823, 6.904001556, 12.629798865, 901.122290001
4402.6, 7.342, 7.179054733, 15.924529004, 743.155941714
4402.6, 8.861, 7.479880092, 19.219259142, 641.560000999
4402.6, 10.380, 7.803792913, 22.513989281, 571.389910351
4402.6, 11.899, 8.147995575, 25.808719420, 520.431547124
4402.6, 13.418, 8.509768004, 29.103449558, 482.006104659
4402.6, 14.937, 8.886577288, 32.398179697, 452.161102019
4402.6, 16.456, 9.276133379, 35.692909836, 428.414652348
4402.6, 17.975, 9.676409740, 38.987639974, 409.134958322
4402.6, 19.494, 10.085642026, 42.282370113, 393.209056660
4402.6, 21.013, 10.502313703, 45.577100252, 379.854767904
4402.6, 22.532, 10.925134640, 48.871830391, 368.508474040
4402.6, 24.051, 11.353016609, 52.166560529, 358.755324852
4402.6, 25.570, 11.785048207, 55.461290668, 350.284304140
4402.6, 27.089, 12.220470737, 58.756020807, 342.858440674
4402.6, 28.608, 12.658655907, 62.050750945, 336.294557811
4402.6, 30.127, 13.099085773, 65.345481084, 330.449205800
4402.6, 31.646, 13.541335054, 68.640211223, 325.208702660
4402.6, 33.165, 13.985055784, 71.934941361, 320.481965375
4402.6, 34.684, 14.429964149, 75.229671500, 316.195272807
4402.6, 36.203, 14.875829310, 78.524401639, 312.288388739
4402.6, 37.722, 15.322463998, 81.819131777, 308.711657189
4402.6, 39.241, 15.769716635, 85.113861916, 305.423802183
4402.6, 40.759, 16.217464798, 88.408592055, 302.390244255
4402.6, 42.278, 16.665609804, 91.703322193, 299.581800184
4402.6, 43.797, 17.114072248, 94.998052332, 296.973669882
4402.6, 45.316, 17.562788357, 98.292782471, 294.544640485
4402.6, 46.835, 18.011706992, 101.587512610, 292.276456164
4402.6, 48.354, 18.460787224, 104.882242748, 290.153315428
4402.6, 49.873, 18.909996354, 108.176972887, 288.161467277
4402.6, 51.392, 19.359308315, 111.471703026, 286.288884545
4402.6, 52.911, 19.808702390, 114.766433164, 284.524997969
4402.6, 54.430, 20.258162173, 118.061163303, 282.860478336
4402.6, 55.949, 20.707674746, 121.355893442, 281.287056962
4402.6, 57.468, 21.157230034, 124.650623580, 279.797376925
4402.6, 58.987, 21.606820289, 127.945353719, 278.384869126
4402.6, 60.506, 22.056439707, 131.240083858, 277.043648534
4402.6, 62.025, 22.506084144, 134.534813996, 275.768426945
4402.6, 63.544, 22.955750925, 137.829544135, 274.554439344
4402.6, 65.063, 23.405438729, 141.124274274, 273.397381568
4402.6, 66.582, 23.855147570, 144.419004412, 272.293357434
4402.6, 68.101, 24.304878852, 147.713734551, 271.238833882
4402.6, 69.620, 24.754635517, 151.008464690, 270.230602992
4402.6, 71.139, 25.204422301, 154.303194829, 269.265749994
4402.6, 72.658, 25.654246115, 157.597924967, 268.341626613
4402.6, 74.177, 26.104116583, 160.892655106, 267.455829291
4402.6, 75.696, 26.554046776, 164.187385245, 266.606182010
4402.6, 77.215, 27.004054199, 167.482115383, 265.790723629
4402.6, 78.734, 27.454162109, 170.776845522, 265.007699841
4402.6, 80.253, 27.904401244, 174.071575661, 264.255560045
4402.6, 81.772, 28.354812120, 177.366305799, 263.532959707
4402.6, 83.291, 28.805448039, 180.661035938, 262.838769040
4402.6, 84.810, 29.256379040, 183.955766077, 262.172089191
4402.6, 86.329, 29.707697086, 187.250496215, 261.532277576
4402.6, 87.848, 30.159522864, 190.545226354, 260.918984551
4402.6, 89.367, 30.612014695, 193.839956493, 260.332204292
4402.6, 90.886, 31.065380209, 197.134686631, 259.772343696
4402.6, 92.405, 31.519891638, 200.429416770, 259.240314240
4402.6, 93.924, 31.975905847, 203.724146909, 258.737653243
4402.6, 95.443, 32.433890558, 207.018877048, 258.266682904
4402.6, 96.962, 32.894458686, 210.313607186, 257.830717955
4402.6, 98.481, 33.358413292, 213.608337325, 257.434335994
4402.6, 100.000, 33.826806408, 216.903067464, 257.083728699
4402.6, 101.519, 34.301016041, 220.197797602, 256.787157492

4500.0, -20.000, 0.000000000, -42.441318158, 0.000000000
4500.0, -18.481, 0.000000000, -39.217926905, 0.000000000
4500.0, -16.962, 0.000000000, -35.994535653, 0.000000000
4500.0, -15.443, 0.000000000, -32.771144400, 0.000000000
4500.0, -13.924, 1.218726761, -29.547753148, 0.000000000
4500.0, -12.405, 3.030778971, -26.324361895, 0.000000000
4500.0, -10.886, 4.184733744, -23.100970643, 0.000000000
4500.0, -9.367, 4.906538421, -19.877579390, 0.000000000
4500.0, -7.848, 5.354053186, -16.654188138, 0.000000000
4500.0, -6.329, 5.636191005, -13.430796885, 0.000000000
4500.0, -4.810, 5.826904991, -10.207405633, 0.000000000
4500.0, -3.291, 5.975369920, -6.984014380, 0.000000000
4500.0, -1.772, 6.113360056, -3.760623128, 0.000000000
4500.0, -0.253, 6.260567716, -0.537231875, 0.000000000
4500.0, 1.266, 6.428414314, 2.686159377, 3859.619954059
4500.0, 2.785, 6.622761918, 5.909550630, 1807.411934463
4500.0, 4.304, 6.845826316, 9.132941882, 1208.892388269
4500.0, 5.823, 7.097512953, 12.356333135, 926.379734129
4500.0, 7.342, 7.376338104, 15.579724387, 763.578172021
4500.0, 8.861, 7.680053879, 18.803115640, 658.729192681
4500.0, 10.380, 8.006063393, 22.026506892, 586.200056214
